	v1	v2	cpg_1	cpg_2	ds_percent	siblings_percent	mothers_percent
2235	1076	1258	cg12622182	cg14845962	0.10344827586206896	0.9310344827586207	0.896551724137931
2236	1078	1197	cg12675583	cg14185918	0.20689655172413793	0.9310344827586207	1.0
2237	1078	1661	cg12675583	cg21071097	0.10344827586206896	1.0	0.8620689655172413
2238	1078	1768	cg12675583	cg22626168	0.20689655172413793	1.0	0.9310344827586207
2239	1078	1851	cg12675583	cg23640002	0.034482758620689655	0.9655172413793104	0.8275862068965517
2240	1078	1911	cg12675583	cg24536824	0.0	0.9310344827586207	0.7931034482758621
2241	1079	1650	cg12680326	cg20806180	0.034482758620689655	0.8620689655172413	0.896551724137931
2242	1080	1648	cg12700904	cg20795913	0.13793103448275862	0.9655172413793104	0.9655172413793104
2243	1081	1661	cg12706938	cg21071097	0.20689655172413793	1.0	0.9310344827586207
2244	1083	1383	cg12782992	cg16473141	0.1724137931034483	0.896551724137931	1.0
2245	1084	1650	cg12802570	cg20806180	0.034482758620689655	0.9655172413793104	0.8275862068965517
2246	1084	1661	cg12802570	cg21071097	0.10344827586206896	0.9310344827586207	0.9310344827586207
2247	1085	1383	cg12834070	cg16473141	0.1724137931034483	0.9655172413793104	0.9310344827586207
2248	1086	1514	cg12842646	cg18416096	0.2413793103448276	0.9655172413793104	1.0
2249	1087	1648	cg12849807	cg20795913	0.13793103448275862	1.0	0.8620689655172413
2250	1089	1153	cg12862537	cg13796381	0.034482758620689655	0.9310344827586207	0.896551724137931
2251	1089	1585	cg12862537	cg19683410	0.06896551724137931	0.8620689655172413	0.9310344827586207
2252	1089	1648	cg12862537	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2253	1089	1650	cg12862537	cg20806180	0.06896551724137931	0.9310344827586207	0.9310344827586207
2254	1089	1661	cg12862537	cg21071097	0.0	0.9310344827586207	0.8275862068965517
2255	1089	1750	cg12862537	cg22294740	0.034482758620689655	0.9310344827586207	0.896551724137931
2256	1089	1911	cg12862537	cg24536824	0.0	0.8620689655172413	0.8620689655172413
2257	1090	1383	cg12876594	cg16473141	0.06896551724137931	0.8275862068965517	0.9655172413793104
2258	1091	2034	cg12878183	cg26391674	0.0	0.8620689655172413	0.8620689655172413
2259	1092	1650	cg12909444	cg20806180	0.2413793103448276	0.9655172413793104	1.0
2260	1094	1661	cg12924262	cg21071097	0.20689655172413793	0.9310344827586207	1.0
2261	1095	1648	cg12948116	cg20795913	0.034482758620689655	1.0	0.7931034482758621
2262	1096	1661	cg12965464	cg21071097	0.20689655172413793	0.9655172413793104	0.9655172413793104
2263	1098	1648	cg12990614	cg20795913	0.10344827586206896	0.896551724137931	0.9310344827586207
2264	1098	1900	cg12990614	cg24250902	0.0	0.9655172413793104	0.7586206896551724
2265	1100	1648	cg13026729	cg20795913	0.034482758620689655	0.9310344827586207	0.896551724137931
2266	1101	1778	cg13060114	cg22796507	0.27586206896551724	1.0	1.0
2267	1101	2058	cg13060114	cg26746936	0.0	0.8275862068965517	0.896551724137931
2268	1102	1625	cg13077316	cg20322977	0.10344827586206896	0.8620689655172413	0.9655172413793104
2269	1103	1650	cg13077490	cg20806180	0.10344827586206896	0.896551724137931	0.9310344827586207
2270	1104	1648	cg13147090	cg20795913	0.13793103448275862	1.0	0.9655172413793104
2271	1105	1568	cg13155114	cg19278165	0.10344827586206896	0.9310344827586207	0.896551724137931
2272	1106	1661	cg13156931	cg21071097	0.10344827586206896	0.9655172413793104	0.9655172413793104
2273	1106	1768	cg13156931	cg22626168	0.06896551724137931	0.8275862068965517	0.9655172413793104
2274	1107	2068	cg13180920	cg26893544	0.0	0.9655172413793104	0.8275862068965517
2275	1108	2068	cg13191718	cg26893544	0.10344827586206896	0.896551724137931	0.9310344827586207
2276	1109	1153	cg13201172	cg13796381	0.1724137931034483	0.9655172413793104	0.9310344827586207
2277	1110	1153	cg13206063	cg13796381	0.06896551724137931	0.9655172413793104	0.896551724137931
2278	1110	1383	cg13206063	cg16473141	0.0	0.9310344827586207	0.7931034482758621
2279	1111	1650	cg13219107	cg20806180	0.13793103448275862	0.9310344827586207	0.9310344827586207
2280	1112	1419	cg13228701	cg16955704	0.0	0.9310344827586207	0.8275862068965517
2281	1112	2119	cg13228701	cg27624471	0.13793103448275862	0.9655172413793104	0.896551724137931
2282	1113	1790	cg13246242	cg22901840	0.06896551724137931	0.896551724137931	0.9310344827586207
2283	1114	1661	cg13253980	cg21071097	0.1724137931034483	0.9655172413793104	0.9655172413793104
2284	1115	1768	cg13271076	cg22626168	0.13793103448275862	1.0	0.896551724137931
2285	1116	1648	cg13278445	cg20795913	0.034482758620689655	1.0	0.7586206896551724
2286	1117	1661	cg13323097	cg21071097	0.27586206896551724	1.0	1.0
2287	1118	1650	cg13331246	cg20806180	0.034482758620689655	0.8620689655172413	0.896551724137931
2288	1119	1648	cg13342120	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
2289	1120	1661	cg13344237	cg21071097	0.10344827586206896	0.9655172413793104	0.9655172413793104
2290	1121	1479	cg13362112	cg17772649	0.10344827586206896	0.8620689655172413	0.9655172413793104
2291	1121	1661	cg13362112	cg21071097	0.06896551724137931	0.8275862068965517	0.9655172413793104
2292	1121	1900	cg13362112	cg24250902	0.0	0.9655172413793104	0.7931034482758621
2293	1121	1911	cg13362112	cg24536824	0.0	0.8275862068965517	0.896551724137931
2294	1122	1648	cg13363454	cg20795913	0.10344827586206896	0.9310344827586207	0.896551724137931
2295	1123	1648	cg13381486	cg20795913	0.13793103448275862	0.9310344827586207	0.9310344827586207
2296	1123	1900	cg13381486	cg24250902	0.0	0.896551724137931	0.8275862068965517
2297	1124	2058	cg13407335	cg26746936	0.2413793103448276	1.0	1.0
2298	1126	1661	cg13446772	cg21071097	0.06896551724137931	0.896551724137931	0.896551724137931
2299	1128	1661	cg13460277	cg21071097	0.10344827586206896	0.9310344827586207	0.896551724137931
2300	1130	1648	cg13486354	cg20795913	0.13793103448275862	0.9655172413793104	0.9310344827586207
2301	1130	1704	cg13486354	cg21649569	0.10344827586206896	0.896551724137931	0.9310344827586207
2302	1130	2068	cg13486354	cg26893544	0.10344827586206896	0.8620689655172413	0.9655172413793104
2303	1131	1900	cg13487553	cg24250902	0.0	0.9655172413793104	0.7586206896551724
2304	1133	1650	cg13558462	cg20806180	0.1724137931034483	0.9655172413793104	0.9310344827586207
2305	1134	1648	cg13572596	cg20795913	0.0	1.0	0.7586206896551724
2306	1135	1650	cg13596773	cg20806180	0.10344827586206896	0.8620689655172413	0.9655172413793104
2307	1135	1900	cg13596773	cg24250902	0.1724137931034483	1.0	0.896551724137931
2308	1136	1661	cg13599271	cg21071097	0.13793103448275862	0.9310344827586207	0.9310344827586207
2309	1137	1648	cg13606990	cg20795913	0.0	1.0	0.7241379310344828
2310	1138	1517	cg13617776	cg18460422	0.06896551724137931	0.9655172413793104	0.8275862068965517
2311	1138	1650	cg13617776	cg20806180	0.10344827586206896	0.9655172413793104	0.9310344827586207
2312	1140	1648	cg13644629	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2313	1142	1419	cg13658921	cg16955704	0.13793103448275862	0.9655172413793104	0.9310344827586207
2314	1143	1648	cg13685437	cg20795913	0.13793103448275862	1.0	0.8620689655172413
2315	1144	1221	cg13687570	cg14408173	0.0	0.896551724137931	0.8620689655172413
2316	1144	1258	cg13687570	cg14845962	0.0	0.7931034482758621	0.9310344827586207
2317	1144	1900	cg13687570	cg24250902	0.0	0.896551724137931	0.8620689655172413
2318	1145	1258	cg13692902	cg14845962	0.13793103448275862	1.0	0.8620689655172413
2319	1146	1153	cg13697378	cg13796381	0.06896551724137931	0.8275862068965517	1.0
2320	1146	1221	cg13697378	cg14408173	0.0	0.8275862068965517	0.896551724137931
2321	1146	1335	cg13697378	cg15951188	0.10344827586206896	0.9655172413793104	0.896551724137931
2322	1146	1373	cg13697378	cg16340422	0.06896551724137931	0.7931034482758621	1.0
2323	1146	1419	cg13697378	cg16955704	0.034482758620689655	0.896551724137931	0.9310344827586207
2324	1146	1517	cg13697378	cg18460422	0.06896551724137931	0.8275862068965517	1.0
2325	1146	1551	cg13697378	cg18923740	0.034482758620689655	0.8620689655172413	0.896551724137931
2326	1146	1648	cg13697378	cg20795913	0.034482758620689655	0.8620689655172413	0.9310344827586207
2327	1146	1650	cg13697378	cg20806180	0.0	0.7586206896551724	1.0
2328	1146	1661	cg13697378	cg21071097	0.034482758620689655	0.7586206896551724	1.0
2329	1146	1669	cg13697378	cg21206147	0.034482758620689655	0.8275862068965517	0.9310344827586207
2330	1146	1900	cg13697378	cg24250902	0.0	0.8620689655172413	0.896551724137931
2331	1146	2007	cg13697378	cg26057752	0.034482758620689655	0.8620689655172413	0.896551724137931
2332	1146	2042	cg13697378	cg26479374	0.10344827586206896	0.8620689655172413	0.9655172413793104
2333	1146	2048	cg13697378	cg26580609	0.10344827586206896	0.9655172413793104	0.9310344827586207
2334	1146	2102	cg13697378	cg27436995	0.0	0.8620689655172413	0.8620689655172413
2335	1146	2115	cg13697378	cg27549878	0.0	0.8620689655172413	0.896551724137931
2336	1147	1648	cg13708869	cg20795913	0.13793103448275862	1.0	0.8620689655172413
2337	1148	1383	cg13718729	cg16473141	0.0	0.8275862068965517	0.896551724137931
2338	1149	1347	cg13726332	cg16071082	0.1724137931034483	0.9310344827586207	0.9655172413793104
2339	1150	1650	cg13754922	cg20806180	0.2413793103448276	1.0	0.9655172413793104
2340	1151	1648	cg13785189	cg20795913	0.10344827586206896	1.0	0.8620689655172413
2341	1151	2068	cg13785189	cg26893544	0.034482758620689655	0.8620689655172413	0.896551724137931
2342	1152	1419	cg13790576	cg16955704	0.13793103448275862	1.0	0.896551724137931
2343	1152	1650	cg13790576	cg20806180	0.13793103448275862	1.0	0.9310344827586207
2344	1153	1177	cg13796381	cg14011845	0.13793103448275862	0.896551724137931	0.9655172413793104
2345	1153	1218	cg13796381	cg14374401	0.034482758620689655	0.8620689655172413	0.896551724137931
2346	1153	1241	cg13796381	cg14681958	0.0	0.9655172413793104	0.8275862068965517
2347	1153	1295	cg13796381	cg15332217	0.0	0.8620689655172413	0.9310344827586207
2348	1153	1297	cg13796381	cg15349696	0.0	0.9310344827586207	0.8620689655172413
2349	1153	1338	cg13796381	cg15973234	0.06896551724137931	0.896551724137931	0.9310344827586207
2350	1153	1339	cg13796381	cg15982117	0.2413793103448276	0.9655172413793104	1.0
2351	1153	1384	cg13796381	cg16473915	0.0	0.9310344827586207	0.7931034482758621
2352	1153	1389	cg13796381	cg16520815	0.034482758620689655	0.9310344827586207	0.896551724137931
2353	1153	1394	cg13796381	cg16627090	0.06896551724137931	0.9655172413793104	0.896551724137931
2354	1153	1411	cg13796381	cg16891104	0.10344827586206896	0.9310344827586207	0.896551724137931
2355	1153	1456	cg13796381	cg17485681	0.10344827586206896	0.896551724137931	0.9655172413793104
2356	1153	1478	cg13796381	cg17768691	0.2413793103448276	1.0	1.0
2357	1153	1479	cg13796381	cg17772649	0.0	0.9310344827586207	0.8620689655172413
2358	1153	1551	cg13796381	cg18923740	0.0	0.896551724137931	0.9655172413793104
2359	1153	1625	cg13796381	cg20322977	0.0	0.9655172413793104	0.8275862068965517
2360	1153	1648	cg13796381	cg20795913	0.0	1.0	0.7586206896551724
2361	1153	1700	cg13796381	cg21581845	0.034482758620689655	0.9655172413793104	0.7931034482758621
2362	1153	1727	cg13796381	cg22079161	0.06896551724137931	0.9310344827586207	0.9310344827586207
2363	1153	1756	cg13796381	cg22459924	0.06896551724137931	0.9655172413793104	0.8275862068965517
2364	1153	1809	cg13796381	cg23058194	0.13793103448275862	0.9310344827586207	1.0
2365	1153	1902	cg13796381	cg24369989	0.034482758620689655	0.8620689655172413	1.0
2366	1153	1911	cg13796381	cg24536824	0.0	0.9310344827586207	0.8275862068965517
2367	1153	1926	cg13796381	cg24703660	0.1724137931034483	1.0	0.9655172413793104
2368	1153	1937	cg13796381	cg24871691	0.034482758620689655	0.896551724137931	0.8620689655172413
2369	1153	1944	cg13796381	cg24939194	0.034482758620689655	1.0	0.8620689655172413
2370	1153	1946	cg13796381	cg25025866	0.034482758620689655	0.8620689655172413	0.9655172413793104
2371	1153	1975	cg13796381	cg25431974	0.0	0.8620689655172413	0.9655172413793104
2372	1153	1987	cg13796381	cg25660188	0.10344827586206896	0.9310344827586207	0.9310344827586207
2373	1153	2033	cg13796381	cg26391277	0.13793103448275862	0.9310344827586207	0.9310344827586207
2374	1153	2034	cg13796381	cg26391674	0.0	0.8275862068965517	1.0
2375	1153	2042	cg13796381	cg26479374	0.0	0.9310344827586207	0.8275862068965517
2376	1153	2054	cg13796381	cg26718213	0.034482758620689655	0.9310344827586207	0.9310344827586207
2377	1153	2058	cg13796381	cg26746936	0.0	0.7586206896551724	0.9655172413793104
2378	1153	2068	cg13796381	cg26893544	0.0	0.9310344827586207	0.8620689655172413
2379	1153	2070	cg13796381	cg26906273	0.10344827586206896	0.9655172413793104	0.896551724137931
2380	1153	2093	cg13796381	cg27258399	0.0	0.896551724137931	0.8620689655172413
2381	1154	1921	cg13797282	cg24670552	0.1724137931034483	0.9655172413793104	0.9310344827586207
2382	1155	1383	cg13804542	cg16473141	0.2413793103448276	0.9655172413793104	1.0
2383	1156	1648	cg13808420	cg20795913	0.034482758620689655	0.9655172413793104	0.7931034482758621
2384	1156	1921	cg13808420	cg24670552	0.0	0.9310344827586207	0.8275862068965517
2385	1158	1648	cg13814664	cg20795913	0.20689655172413793	0.9655172413793104	0.9655172413793104
2386	1159	1648	cg13820699	cg20795913	0.10344827586206896	1.0	0.8275862068965517
2387	1160	1383	cg13846270	cg16473141	0.0	0.8275862068965517	0.896551724137931
2388	1161	1419	cg13856711	cg16955704	0.06896551724137931	0.9310344827586207	0.8620689655172413
2389	1161	1650	cg13856711	cg20806180	0.10344827586206896	0.9310344827586207	0.896551724137931
2390	1162	1900	cg13896204	cg24250902	0.034482758620689655	1.0	0.7586206896551724
2391	1163	2068	cg13896783	cg26893544	0.2413793103448276	0.9655172413793104	1.0
2392	1165	1383	cg13912480	cg16473141	0.13793103448275862	0.9310344827586207	0.9310344827586207
2393	1165	1409	cg13912480	cg16867657	0.0	0.7241379310344828	1.0
2394	1166	1648	cg13918518	cg20795913	0.034482758620689655	0.9310344827586207	0.8275862068965517
2395	1167	1911	cg13924988	cg24536824	0.06896551724137931	0.9310344827586207	0.896551724137931
2396	1168	1900	cg13948456	cg24250902	0.0	0.9655172413793104	0.7931034482758621
2397	1168	1916	cg13948456	cg24598126	0.06896551724137931	0.8275862068965517	0.9655172413793104
2398	1169	1648	cg13948652	cg20795913	0.06896551724137931	1.0	0.8275862068965517
2399	1170	1650	cg13949359	cg20806180	0.10344827586206896	0.896551724137931	0.9310344827586207
2400	1171	1648	cg13950403	cg20795913	0.06896551724137931	1.0	0.8275862068965517
2401	1173	1900	cg13978441	cg24250902	0.1724137931034483	0.9655172413793104	0.9310344827586207
2402	1175	1921	cg13998281	cg24670552	0.1724137931034483	1.0	0.896551724137931
2403	1176	1648	cg14004673	cg20795913	0.034482758620689655	1.0	0.7586206896551724
2404	1178	1648	cg14023041	cg20795913	0.10344827586206896	1.0	0.8275862068965517
2405	1179	1661	cg14052112	cg21071097	0.13793103448275862	0.896551724137931	0.9655172413793104
2406	1179	1900	cg14052112	cg24250902	0.0	0.9310344827586207	0.8620689655172413
2407	1181	1648	cg14060441	cg20795913	0.034482758620689655	0.9655172413793104	0.8620689655172413
2408	1182	1921	cg14067014	cg24670552	0.0	0.896551724137931	0.8275862068965517
2409	1183	2042	cg14094543	cg26479374	0.10344827586206896	0.896551724137931	0.9310344827586207
2410	1184	1626	cg14094639	cg20329210	0.13793103448275862	0.896551724137931	1.0
2411	1185	2068	cg14098966	cg26893544	0.1724137931034483	0.9310344827586207	0.9655172413793104
2412	1186	1419	cg14102988	cg16955704	0.06896551724137931	0.896551724137931	0.896551724137931
2413	1186	1750	cg14102988	cg22294740	0.06896551724137931	0.896551724137931	0.9310344827586207
2414	1186	1911	cg14102988	cg24536824	0.034482758620689655	0.8620689655172413	0.896551724137931
2415	1187	1648	cg14105409	cg20795913	0.1724137931034483	1.0	0.896551724137931
2416	1189	1650	cg14131889	cg20806180	0.2413793103448276	1.0	0.9655172413793104
2417	1190	1661	cg14134497	cg21071097	0.10344827586206896	0.8620689655172413	0.9655172413793104
2418	1190	1750	cg14134497	cg22294740	0.1724137931034483	0.896551724137931	1.0
2419	1191	1648	cg14142171	cg20795913	0.034482758620689655	0.8620689655172413	0.896551724137931
2420	1192	1900	cg14148108	cg24250902	0.13793103448275862	1.0	0.8620689655172413
2421	1193	1648	cg14153897	cg20795913	0.1724137931034483	1.0	0.896551724137931
2422	1194	1300	cg14156792	cg15399533	0.0	0.7586206896551724	0.9655172413793104
2423	1194	1650	cg14156792	cg20806180	0.10344827586206896	0.896551724137931	0.9310344827586207
2424	1195	1648	cg14160518	cg20795913	0.13793103448275862	0.9655172413793104	0.896551724137931
2425	1195	1661	cg14160518	cg21071097	0.034482758620689655	0.896551724137931	0.896551724137931
2426	1196	1648	cg14166009	cg20795913	0.13793103448275862	0.9310344827586207	0.9310344827586207
2427	1196	1900	cg14166009	cg24250902	0.0	0.9310344827586207	0.8620689655172413
2428	1197	1221	cg14185918	cg14408173	0.13793103448275862	0.9655172413793104	0.9655172413793104
2429	1197	1273	cg14185918	cg15014975	0.06896551724137931	0.8620689655172413	0.9655172413793104
2430	1197	1327	cg14185918	cg15833099	0.034482758620689655	0.8620689655172413	0.896551724137931
2431	1197	1335	cg14185918	cg15951188	0.10344827586206896	0.896551724137931	0.9655172413793104
2432	1197	1347	cg14185918	cg16071082	0.034482758620689655	0.8620689655172413	0.9310344827586207
2433	1197	1356	cg14185918	cg16109423	0.06896551724137931	0.8275862068965517	0.9655172413793104
2434	1197	1358	cg14185918	cg16138910	0.10344827586206896	0.896551724137931	0.9310344827586207
2435	1197	1383	cg14185918	cg16473141	0.10344827586206896	0.896551724137931	1.0
